timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 16:09:14,100.79133,0.78,28.52,0.0,,0.0
2024-11-17 16:09:14,100.91913,0.78,28.52,0.42,,0.0
2024-11-17 16:09:14,101.049183,0.78,28.52,0.17,,0.0
2024-11-17 16:09:15,101.175761,0.78,28.27,0.17,,0.0
2024-11-17 16:09:15,101.303121,0.78,28.52,0.0,,0.0
2024-11-17 16:09:15,101.4301,0.78,28.27,0.0,,0.0
2024-11-17 16:09:15,101.557126,0.78,28.27,0.0,,0.0
2024-11-17 16:09:15,101.684136,0.78,28.27,0.0,,0.0
2024-11-17 16:09:15,101.811098,0.78,28.52,0.0,,0.0
2024-11-17 16:09:15,101.937665,0.78,28.52,0.0,,0.0
2024-11-17 16:09:16,102.064832,0.78,28.27,0.0,,0.0
2024-11-17 16:09:16,102.192027,0.78,28.27,0.0,,0.0
2024-11-17 16:09:16,102.319138,0.79,28.52,0.0,,0.0
2024-11-17 16:09:16,102.445924,0.79,28.52,0.0,,0.0
2024-11-17 16:09:16,102.573093,0.8,28.27,0.0,,0.0
2024-11-17 16:09:16,102.699893,0.8,28.52,0.0,,0.0
2024-11-17 16:09:16,102.827076,0.81,28.27,0.0,,0.0
2024-11-17 16:09:16,102.953848,0.81,28.27,0.0,,0.0
2024-11-17 16:09:17,103.080621,0.82,28.27,0.0,,0.0
2024-11-17 16:09:17,103.208029,0.83,28.27,0.0,,0.0
2024-11-17 16:09:17,103.335097,0.84,28.27,0.0,,0.0
2024-11-17 16:09:17,103.462082,0.85,28.27,0.42,,0.0
2024-11-17 16:09:17,103.58909,0.85,28.27,0.0,,0.0
2024-11-17 16:09:17,103.715551,0.85,28.27,0.0,,0.0
2024-11-17 16:09:17,103.842344,0.85,28.27,0.0,,0.0
2024-11-17 16:09:17,103.970056,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.096913,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.22399,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.350755,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.4775,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.601207,0.85,28.03,0.0,,0.0
2024-11-17 16:09:18,104.727745,0.86,28.03,0.0,,0.0
2024-11-17 16:09:18,104.854672,0.86,28.27,0.0,,0.0
2024-11-17 16:09:18,104.981365,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.105096,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.23209,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.359093,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.48597,0.86,28.27,0.0,,0.0
2024-11-17 16:09:19,105.613031,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.743096,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.869985,0.86,28.03,0.0,,0.0
2024-11-17 16:09:19,105.997136,0.86,28.03,0.0,,0.0
2024-11-17 16:09:20,106.124013,0.86,28.03,0.0,,0.0
2024-11-17 16:09:20,106.251135,0.86,28.27,0.0,,0.0
2024-11-17 16:09:20,106.378101,0.86,28.27,0.0,,0.0
2024-11-17 16:09:20,106.505032,0.86,28.03,0.0,,0.0
2024-11-17 16:09:20,106.63194,0.86,28.03,0.0,,0.0
2024-11-17 16:09:20,106.759075,0.86,28.27,0.0,,0.0
2024-11-17 16:09:20,106.886007,0.86,28.03,0.0,,0.0
2024-11-17 16:09:20,107.013045,0.86,28.27,0.0,,0.0
2024-11-17 16:09:21,107.139626,0.87,28.27,0.0,,0.0
2024-11-17 16:09:21,107.266837,0.87,28.27,0.0,,0.0
2024-11-17 16:09:21,107.394063,0.87,28.27,0.0,,0.0
2024-11-17 16:09:21,107.521,0.87,28.03,0.0,,0.0
2024-11-17 16:09:21,107.648064,0.88,28.27,0.0,,0.0
2024-11-17 16:09:21,107.77509,0.88,28.03,0.0,,0.0
2024-11-17 16:09:21,107.902016,0.88,28.03,0.0,,0.0
2024-11-17 16:09:21,108.029055,0.88,28.03,0.0,,0.0
2024-11-17 16:09:22,108.156042,0.88,28.03,0.0,,0.0
2024-11-17 16:09:22,108.283055,0.88,28.03,0.0,,0.0
2024-11-17 16:09:22,108.410046,0.88,28.03,0.0,,0.0
2024-11-17 16:09:22,108.536861,0.88,28.27,0.0,,0.0
2024-11-17 16:09:22,108.664049,0.88,28.27,0.0,,0.0
2024-11-17 16:09:22,108.790483,0.88,28.27,0.0,,0.0
2024-11-17 16:09:22,108.91733,0.88,28.03,0.0,,0.0
2024-11-17 16:09:22,109.040649,0.88,28.03,0.0,,0.0
2024-11-17 16:09:23,109.167633,0.88,28.03,0.0,,0.0
2024-11-17 16:09:23,109.294452,0.88,28.03,0.0,,0.0
2024-11-17 16:09:23,109.421085,0.88,28.03,0.0,,0.0
2024-11-17 16:09:23,109.54496,0.88,28.03,0.0,,0.0
2024-11-17 16:09:23,109.671498,0.89,28.03,0.0,,0.0
2024-11-17 16:09:23,109.79905,0.89,28.03,0.0,,0.0
2024-11-17 16:09:23,109.92606,0.89,28.03,0.0,,0.0
2024-11-17 16:09:23,110.052935,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.179887,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.310101,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.43654,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.563927,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.691065,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.818055,0.89,28.03,0.0,,0.0
2024-11-17 16:09:24,110.944587,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.072025,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.198795,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.325915,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.453015,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.579902,0.89,27.79,0.0,,0.0
2024-11-17 16:09:25,111.706656,0.89,27.79,0.0,,0.0
2024-11-17 16:09:25,111.834017,0.89,28.03,0.0,,0.0
2024-11-17 16:09:25,111.960967,0.89,28.03,0.0,,0.0
2024-11-17 16:09:26,112.087952,0.89,27.79,0.0,,0.0
2024-11-17 16:09:26,112.214909,0.89,29.01,4.08,,1.0
2024-11-17 16:09:26,112.341993,0.89,28.76,6.77,,1.0
2024-11-17 16:09:26,112.468759,0.9,29.01,1.39,,1.0
2024-11-17 16:09:26,112.595916,0.91,27.3,27.05,,1.0
2024-11-17 16:09:26,112.722682,0.91,27.3,28.03,,0.0
2024-11-17 16:09:26,112.850569,0.92,27.54,25.83,,0.0
2024-11-17 16:09:26,112.980485,0.92,27.05,18.01,,0.0
2024-11-17 16:09:27,113.107822,0.92,27.3,12.88,,0.0
2024-11-17 16:09:27,113.234902,0.92,27.54,10.92,,0.0
2024-11-17 16:09:27,113.365382,0.92,27.3,9.21,,0.0
2024-11-17 16:09:27,113.492236,0.92,27.54,7.75,,0.0
2024-11-17 16:09:27,113.61946,0.92,27.79,6.77,,0.0
2024-11-17 16:09:27,113.746615,0.92,27.54,6.28,,0.0
2024-11-17 16:09:27,113.869543,0.92,27.54,5.79,,0.0
2024-11-17 16:09:27,113.996567,0.92,27.54,4.81,,0.0
2024-11-17 16:09:28,114.12351,0.92,27.54,4.81,,0.0
2024-11-17 16:09:28,114.250124,0.92,27.54,4.57,,0.0
2024-11-17 16:09:28,114.374001,0.92,27.54,4.33,,0.0
2024-11-17 16:09:28,114.500961,0.92,27.79,4.33,,0.0
2024-11-17 16:09:28,114.62773,0.92,27.54,3.35,,0.0
2024-11-17 16:09:28,114.754473,0.92,27.54,3.59,,0.0
2024-11-17 16:09:28,114.881659,0.92,27.54,3.35,,0.0
2024-11-17 16:09:28,115.009875,0.92,27.54,3.1,,0.0
2024-11-17 16:09:29,115.135243,0.92,27.54,2.37,,0.0
2024-11-17 16:09:29,115.262302,0.92,27.54,2.61,,0.0
2024-11-17 16:09:29,115.389051,0.92,27.79,2.86,,0.0
2024-11-17 16:09:29,115.51603,0.92,27.54,2.37,,0.0
2024-11-17 16:09:29,115.64337,0.92,27.54,1.88,,0.0
2024-11-17 16:09:29,115.773294,0.92,27.54,1.39,,0.0
2024-11-17 16:09:29,115.897129,0.92,27.54,1.88,,0.0
2024-11-17 16:09:29,116.024164,0.92,27.54,2.13,,0.0
2024-11-17 16:09:30,116.151082,0.92,27.3,1.64,,0.0
2024-11-17 16:09:30,116.277944,0.92,27.54,1.64,,0.0
2024-11-17 16:09:30,116.405396,0.92,27.54,1.39,,0.0
2024-11-17 16:09:30,116.531983,0.92,27.54,1.39,,0.0
2024-11-17 16:09:30,116.659599,0.92,27.54,2.61,,0.0
2024-11-17 16:09:30,116.786592,0.92,27.54,0.9,,0.0
2024-11-17 16:09:30,116.913583,0.92,27.3,1.39,,0.0
2024-11-17 16:09:30,117.039894,0.92,27.54,0.9,,0.0
2024-11-17 16:09:31,117.167577,0.92,27.54,0.42,,0.0
2024-11-17 16:09:31,117.29463,0.92,27.54,1.15,,0.0
2024-11-17 16:09:31,117.421579,0.92,27.54,0.42,,0.0
2024-11-17 16:09:31,117.547972,0.92,27.54,0.42,,0.0
2024-11-17 16:09:31,117.675578,0.92,27.54,0.42,,0.0
2024-11-17 16:09:31,117.802561,0.92,27.54,0.17,,0.0
2024-11-17 16:09:31,117.929341,0.92,27.54,0.42,,0.0
2024-11-17 16:09:31,118.059542,0.92,27.54,0.0,,0.0
2024-11-17 16:09:32,118.186401,0.92,27.54,0.66,,0.0
2024-11-17 16:09:32,118.310319,0.92,27.54,0.0,,0.0
2024-11-17 16:09:32,118.436989,0.92,27.54,0.17,,0.0
2024-11-17 16:09:32,118.563602,0.92,27.79,0.0,,0.0
2024-11-17 16:09:32,118.690473,0.92,27.54,0.0,,0.0
2024-11-17 16:09:32,118.813286,0.92,27.54,0.0,,0.0
2024-11-17 16:09:32,118.940152,0.92,27.54,0.0,,0.0
2024-11-17 16:09:33,119.067038,0.92,27.54,0.0,,0.0
2024-11-17 16:09:33,119.193955,0.92,27.79,0.0,,0.0
2024-11-17 16:09:33,119.32115,0.92,27.54,0.0,,0.0
2024-11-17 16:09:33,119.448094,0.93,27.54,0.0,,0.0
2024-11-17 16:09:33,119.575638,0.93,27.54,0.0,,0.0
2024-11-17 16:09:33,119.702606,0.93,27.3,0.0,,0.0
2024-11-17 16:09:33,119.829601,0.93,27.54,0.0,,0.0
2024-11-17 16:09:33,119.956617,0.94,27.54,0.0,,0.0
2024-11-17 16:09:34,120.083033,0.95,27.54,0.0,,0.0
2024-11-17 16:09:34,120.210608,0.95,27.54,0.0,,0.0
2024-11-17 16:09:34,120.337697,0.96,27.54,0.0,,0.0
2024-11-17 16:09:34,120.463822,0.97,27.54,0.0,,0.0
2024-11-17 16:09:34,120.590729,0.98,27.54,0.0,,0.0
2024-11-17 16:09:34,120.717752,0.99,27.54,0.0,,0.0
2024-11-17 16:09:34,120.845536,0.99,27.54,0.0,,0.0
2024-11-17 16:09:34,120.972388,1.0,27.54,0.0,,0.0
2024-11-17 16:09:35,121.098974,1.0,27.54,0.0,,0.0
2024-11-17 16:09:35,121.22661,1.0,27.54,0.0,,0.0
2024-11-17 16:09:35,121.35355,1.0,27.54,0.0,,0.0
2024-11-17 16:09:35,121.480883,1.0,27.54,0.0,,0.0
2024-11-17 16:09:35,121.606744,1.01,27.54,0.0,,0.0
2024-11-17 16:09:35,121.733773,1.01,27.54,0.0,,0.0
2024-11-17 16:09:35,121.861602,1.01,27.54,0.0,,0.0
2024-11-17 16:09:35,121.988608,1.01,27.54,0.0,,0.0
2024-11-17 16:09:36,122.115444,1.01,27.54,0.0,,0.0
2024-11-17 16:09:36,122.242515,1.01,27.54,0.0,,0.0
2024-11-17 16:09:36,122.369509,1.01,27.3,0.0,,0.0
2024-11-17 16:09:36,122.496486,1.01,27.3,0.0,,0.0
2024-11-17 16:09:36,122.626127,1.01,27.54,0.0,,0.0
2024-11-17 16:09:36,122.749775,1.01,27.3,0.0,,0.0
2024-11-17 16:09:36,122.877023,1.01,27.3,0.0,,0.0
2024-11-17 16:09:36,123.003097,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.130374,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.254157,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.380224,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.507026,1.01,27.54,0.0,,0.0
2024-11-17 16:09:37,123.634624,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.761025,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,123.887975,1.01,27.3,0.0,,0.0
2024-11-17 16:09:37,124.015188,1.01,27.54,0.0,,0.0
2024-11-17 16:09:38,124.14218,1.01,27.3,0.0,,0.0
2024-11-17 16:09:38,124.269269,1.01,27.54,0.0,,0.0
2024-11-17 16:09:38,124.395953,1.01,27.54,0.0,,0.0
2024-11-17 16:09:38,124.523585,1.01,27.3,0.0,,0.0
2024-11-17 16:09:38,124.650373,1.01,27.54,0.0,,0.0
2024-11-17 16:09:38,124.776878,1.01,27.3,0.0,,0.0
2024-11-17 16:09:38,124.904183,1.01,27.54,0.0,,0.0
2024-11-17 16:09:38,125.031552,1.01,27.3,0.0,,0.0
2024-11-17 16:09:39,125.158279,1.01,27.3,0.0,,0.0
2024-11-17 16:09:39,125.285493,1.01,27.05,0.0,,0.0
2024-11-17 16:09:39,125.412222,1.01,27.3,0.0,,0.0
2024-11-17 16:09:39,125.539581,1.01,27.3,0.0,,0.0
2024-11-17 16:09:39,125.666544,1.01,27.3,0.0,,0.0
2024-11-17 16:09:39,125.793531,1.02,27.3,0.0,,0.0
2024-11-17 16:09:39,125.920215,1.02,27.3,0.0,,0.0
2024-11-17 16:09:39,126.047866,1.02,27.54,0.0,,0.0
2024-11-17 16:09:40,126.173812,1.02,27.54,0.0,,0.0
2024-11-17 16:09:40,126.301494,1.02,27.3,0.0,,0.0
2024-11-17 16:09:40,126.428504,1.02,27.3,0.0,,0.0
2024-11-17 16:09:40,126.555352,1.02,27.54,0.0,,0.0
2024-11-17 16:09:40,126.682481,1.02,27.54,0.0,,0.0
2024-11-17 16:09:40,126.809438,1.02,27.3,0.0,,0.0
2024-11-17 16:09:40,126.936483,1.02,27.3,0.0,,0.0
2024-11-17 16:09:41,127.062974,1.02,27.3,0.0,,0.0
2024-11-17 16:09:41,127.18997,1.02,27.3,0.0,,0.0
2024-11-17 16:09:41,127.316556,1.02,27.3,0.0,,0.0
2024-11-17 16:09:41,127.443392,1.02,27.3,0.0,,0.0
2024-11-17 16:09:41,127.566982,1.03,27.3,0.0,,0.0
2024-11-17 16:09:41,127.693811,1.03,27.3,0.0,,0.0
2024-11-17 16:09:41,127.820539,1.03,27.3,0.0,,0.0
2024-11-17 16:09:41,127.947524,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.074132,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.201582,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.328556,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.455539,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.582398,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.709567,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.836517,1.03,27.3,0.0,,0.0
2024-11-17 16:09:42,128.963538,1.03,27.3,0.0,,0.0
2024-11-17 16:09:43,129.090474,1.03,27.3,0.0,,0.0
2024-11-17 16:09:43,129.217534,1.04,27.3,0.0,,0.0
2024-11-17 16:09:43,129.344286,1.04,27.3,0.0,,0.0
2024-11-17 16:09:43,129.471375,1.04,27.3,0.0,,0.0
2024-11-17 16:09:43,129.598523,1.04,27.3,0.0,,0.0
2024-11-17 16:09:43,129.725512,1.04,27.05,0.0,,0.0
2024-11-17 16:09:43,129.852375,1.04,27.3,0.0,,0.0
2024-11-17 16:09:43,129.979016,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.105799,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.233501,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.360123,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.486737,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.614473,1.04,27.3,0.0,,0.0
2024-11-17 16:09:44,130.741505,1.05,27.3,0.0,,0.0
2024-11-17 16:09:44,130.868404,1.05,27.3,0.0,,0.0
2024-11-17 16:09:44,130.995445,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,131.122427,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,131.248859,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,131.375919,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,131.503185,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,131.629944,1.05,27.05,0.0,,0.0
2024-11-17 16:09:45,131.756508,1.05,27.05,0.0,,0.0
2024-11-17 16:09:45,131.883074,1.05,27.3,0.0,,0.0
2024-11-17 16:09:45,132.006597,1.05,27.3,0.0,,0.0
2024-11-17 16:09:46,132.133793,1.05,27.05,0.0,,0.0
2024-11-17 16:09:46,132.260129,1.06,27.05,0.0,,0.0
2024-11-17 16:09:46,132.387091,1.06,27.05,0.0,,0.0
2024-11-17 16:09:46,132.514531,1.06,27.3,0.0,,0.0
2024-11-17 16:09:46,132.64154,1.06,27.05,0.0,,0.0
2024-11-17 16:09:46,132.768513,1.06,27.3,0.0,,0.0
2024-11-17 16:09:46,132.894924,1.06,27.3,0.0,,0.0
2024-11-17 16:09:46,133.022534,1.06,27.3,0.0,,0.0
2024-11-17 16:09:47,133.149513,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.276549,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.402907,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.530442,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.657468,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.784534,1.06,27.05,0.0,,0.0
2024-11-17 16:09:47,133.911488,1.07,27.05,0.0,,0.0
2024-11-17 16:09:47,134.038326,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.165411,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.292484,1.07,27.3,0.0,,0.0
2024-11-17 16:09:48,134.418895,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.546449,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.673534,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.800228,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,134.926803,1.07,27.05,0.0,,0.0
2024-11-17 16:09:48,135.054482,1.07,27.05,0.0,,0.0
2024-11-17 16:09:49,135.181491,1.08,27.3,0.0,,0.0
2024-11-17 16:09:49,135.30843,1.08,27.3,0.0,,0.0
2024-11-17 16:09:49,135.435016,1.08,27.3,0.0,,0.0
2024-11-17 16:09:49,135.562401,1.08,27.05,0.0,,0.0
2024-11-17 16:09:49,135.689495,1.08,27.05,0.0,,0.0
2024-11-17 16:09:49,135.816424,1.08,27.05,0.0,,0.0
2024-11-17 16:09:49,135.943118,1.08,27.05,0.0,,0.0
2024-11-17 16:09:50,136.069885,1.08,27.05,0.0,,0.0
2024-11-17 16:09:50,136.196337,1.08,27.05,0.0,,0.0
2024-11-17 16:09:50,136.320316,1.08,27.05,0.0,,0.0
2024-11-17 16:09:50,136.446662,1.08,28.03,6.28,,1.0
2024-11-17 16:09:50,136.573185,1.08,28.03,1.39,,1.0
2024-11-17 16:09:50,136.699992,1.09,29.01,29.99,,1.0
2024-11-17 16:09:50,136.827724,1.09,27.79,25.83,,1.0
2024-11-17 16:09:50,136.954888,1.1,26.32,25.59,,0.0
2024-11-17 16:09:51,137.085114,1.1,26.56,23.39,,0.0
2024-11-17 16:09:51,137.212627,1.1,26.56,11.41,,0.0
2024-11-17 16:09:51,137.339796,1.1,26.56,8.72,,0.0
2024-11-17 16:09:51,137.466196,1.1,26.56,7.01,,0.0
2024-11-17 16:09:51,137.593842,1.1,26.81,5.79,,0.0
2024-11-17 16:09:51,137.72079,1.1,26.81,5.79,,0.0
2024-11-17 16:09:51,137.847801,1.1,26.56,4.81,,0.0
2024-11-17 16:09:51,137.97463,1.1,26.81,4.33,,0.0
2024-11-17 16:09:52,138.10178,1.1,26.81,4.33,,0.0
2024-11-17 16:09:52,138.228792,1.1,26.81,4.08,,0.0
2024-11-17 16:09:52,138.355952,1.1,26.56,3.59,,0.0
2024-11-17 16:09:52,138.482706,1.1,26.81,2.86,,0.0
2024-11-17 16:09:52,138.609015,1.1,26.81,3.1,,0.0
2024-11-17 16:09:52,138.736759,1.1,26.56,3.35,,0.0
2024-11-17 16:09:52,138.86378,1.1,26.81,2.13,,0.0
2024-11-17 16:09:52,138.990825,1.1,26.81,2.13,,0.0
2024-11-17 16:09:53,139.117798,1.1,26.56,1.64,,0.0
2024-11-17 16:09:53,139.244755,1.1,26.81,2.13,,0.0
2024-11-17 16:09:53,139.371762,1.1,26.81,1.64,,0.0
2024-11-17 16:09:53,139.498211,1.1,26.81,1.64,,0.0
2024-11-17 16:09:53,139.628765,1.1,26.81,1.15,,0.0
2024-11-17 16:09:53,139.755755,1.1,26.81,1.15,,0.0
2024-11-17 16:09:53,139.882806,1.1,26.56,1.15,,0.0
2024-11-17 16:09:53,140.009765,1.1,26.56,0.9,,0.0
2024-11-17 16:09:54,140.136348,1.1,26.81,0.66,,0.0
2024-11-17 16:09:54,140.263755,1.1,26.81,0.42,,0.0
2024-11-17 16:09:54,140.390324,1.1,26.81,0.9,,0.0
2024-11-17 16:09:54,140.517191,1.1,26.56,0.9,,0.0
2024-11-17 16:09:54,140.644711,1.1,26.56,0.66,,0.0
2024-11-17 16:09:54,140.771734,1.1,26.56,0.17,,0.0
2024-11-17 16:09:54,140.89536,1.1,26.56,0.42,,0.0
2024-11-17 16:09:54,141.021701,1.1,26.56,0.42,,0.0
2024-11-17 16:09:55,141.148947,1.1,26.56,0.42,,0.0
2024-11-17 16:09:55,141.275611,1.1,26.56,0.17,,0.0
2024-11-17 16:09:55,141.402359,1.1,26.56,0.17,,0.0
2024-11-17 16:09:55,141.526076,1.1,26.56,0.17,,0.0
2024-11-17 16:09:55,141.652818,1.1,26.56,0.0,,0.0
2024-11-17 16:09:55,141.779527,1.1,26.56,0.0,,0.0
2024-11-17 16:09:55,141.906798,1.1,26.56,0.0,,0.0
2024-11-17 16:09:55,142.033854,1.11,26.32,0.0,,0.0
2024-11-17 16:09:56,142.160422,1.11,26.56,0.0,,0.0
2024-11-17 16:09:56,142.287754,1.11,26.56,0.0,,0.0
2024-11-17 16:09:56,142.414451,1.12,26.56,0.0,,0.0
2024-11-17 16:09:56,142.541867,1.13,26.56,0.0,,0.0
2024-11-17 16:09:56,142.668729,1.14,26.56,0.9,,0.0
2024-11-17 16:09:56,142.795838,1.14,26.56,0.17,,0.0
2024-11-17 16:09:56,142.922825,1.14,26.56,0.0,,0.0
2024-11-17 16:09:56,143.049512,1.14,26.56,0.0,,0.0
2024-11-17 16:09:57,143.176233,1.15,26.56,0.0,,0.0
2024-11-17 16:09:57,143.303749,1.16,26.56,0.0,,0.0
2024-11-17 16:09:57,143.430728,1.16,26.56,0.0,,0.0
2024-11-17 16:09:57,143.55776,1.17,26.81,0.0,,0.0
2024-11-17 16:09:57,143.6847,1.17,26.81,0.0,,0.0
2024-11-17 16:09:57,143.811727,1.18,26.81,0.0,,0.0
2024-11-17 16:09:57,143.938689,1.18,26.81,0.0,,0.0
2024-11-17 16:09:58,144.065522,1.18,26.56,0.0,,0.0
2024-11-17 16:09:58,144.19186,1.18,26.81,0.0,,0.0
2024-11-17 16:09:58,144.322675,1.18,26.56,0.0,,0.0
2024-11-17 16:09:58,144.449666,1.18,26.81,0.0,,0.0
2024-11-17 16:09:58,144.576735,1.18,26.81,0.0,,0.0
2024-11-17 16:09:58,144.703745,1.18,26.81,0.0,,0.0
2024-11-17 16:09:58,144.830539,1.19,26.81,0.0,,0.0
2024-11-17 16:09:58,144.957753,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.084513,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.211689,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.335402,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.462193,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.588623,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.715356,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.842148,1.19,26.81,0.0,,0.0
2024-11-17 16:09:59,145.966052,1.19,26.81,0.0,,0.0
2024-11-17 16:10:00,146.092452,1.19,26.81,0.0,,0.0
2024-11-17 16:10:00,146.219395,1.19,26.81,0.0,,0.0
2024-11-17 16:10:00,146.346793,1.19,26.81,0.0,,0.0
2024-11-17 16:10:00,146.473789,1.19,26.81,0.0,,0.0
2024-11-17 16:10:00,146.600837,1.2,26.81,0.0,,0.0
2024-11-17 16:10:00,146.727139,1.2,26.81,0.0,,0.0
2024-11-17 16:10:00,146.854745,1.2,27.05,0.0,,0.0
2024-11-17 16:10:00,146.981729,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.108693,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.23524,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.362689,1.2,26.81,0.0,,0.0
2024-11-17 16:10:01,147.489704,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.616663,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.743161,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.870783,1.2,27.05,0.0,,0.0
2024-11-17 16:10:01,147.997652,1.2,27.05,0.0,,0.0
2024-11-17 16:10:02,148.124333,1.2,27.05,0.0,,0.0
2024-11-17 16:10:02,148.251131,1.2,26.81,0.0,,0.0
2024-11-17 16:10:02,148.378691,1.21,27.05,0.0,,0.0
2024-11-17 16:10:02,148.505719,1.21,27.05,0.0,,0.0
2024-11-17 16:10:02,148.631845,1.21,27.05,0.0,,0.0
2024-11-17 16:10:02,148.758829,1.21,27.05,0.0,,0.0
2024-11-17 16:10:02,148.88926,1.21,27.05,0.0,,0.0
2024-11-17 16:10:02,149.016267,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,149.143303,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,149.270302,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,149.397242,1.21,27.3,0.0,,0.0
2024-11-17 16:10:03,149.524565,1.21,27.3,0.0,,0.0
2024-11-17 16:10:03,149.651696,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,149.774687,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,149.902142,1.21,27.05,0.0,,0.0
2024-11-17 16:10:03,150.028866,1.21,27.05,0.0,,0.0
2024-11-17 16:10:04,150.155854,1.21,27.3,0.0,,0.0
2024-11-17 16:10:04,150.278774,1.21,27.3,0.0,,0.0
2024-11-17 16:10:04,150.40594,1.21,27.05,0.0,,0.0
2024-11-17 16:10:04,150.531963,1.21,27.05,0.0,,0.0
2024-11-17 16:10:04,150.658991,1.21,27.05,0.0,,0.0
2024-11-17 16:10:04,150.786522,1.22,27.05,0.0,,0.0
2024-11-17 16:10:04,150.913224,1.22,27.3,0.0,,0.0
2024-11-17 16:10:04,151.040371,1.22,27.05,0.0,,0.0
2024-11-17 16:10:05,151.167717,1.22,27.05,0.0,,0.0
