timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 16:03:48,457.827523,1.83,29.25,2.86,,0.0
2024-11-17 16:03:48,457.958056,1.83,29.5,2.86,,0.0
2024-11-17 16:03:48,458.085194,1.83,29.25,3.1,,0.0
2024-11-17 16:03:48,458.212371,1.83,29.25,2.86,,0.0
2024-11-17 16:03:48,458.338963,1.83,29.25,2.86,,0.0
2024-11-17 16:03:48,458.466344,1.83,29.5,3.1,,0.0
2024-11-17 16:03:48,458.593015,1.83,29.25,2.86,,0.0
2024-11-17 16:03:48,458.720265,1.83,29.25,2.86,,0.0
2024-11-17 16:03:49,458.846921,1.83,29.5,2.86,,0.0
2024-11-17 16:03:49,458.974365,1.83,29.25,3.1,,0.0
2024-11-17 16:03:49,459.098003,1.83,29.5,3.1,,0.0
2024-11-17 16:03:49,459.224751,1.83,29.25,3.1,,0.0
2024-11-17 16:03:49,459.351009,1.83,29.25,2.86,,0.0
2024-11-17 16:03:49,459.478234,1.83,29.5,2.86,,0.0
2024-11-17 16:03:49,459.604813,1.83,29.25,3.1,,0.0
2024-11-17 16:03:50,459.729173,1.83,29.25,2.86,,0.0
2024-11-17 16:03:50,459.854801,1.83,29.25,2.61,,0.0
2024-11-17 16:03:50,459.982306,1.83,29.25,3.1,,0.0
2024-11-17 16:03:50,460.109378,1.83,29.25,3.1,,0.0
2024-11-17 16:03:50,460.236164,1.83,29.25,3.1,,0.0
2024-11-17 16:03:50,460.363439,1.83,29.25,2.86,,0.0
2024-11-17 16:03:50,460.490094,1.83,29.25,2.61,,0.0
2024-11-17 16:03:50,460.617378,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,460.7439,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,460.871272,1.83,29.25,3.1,,0.0
2024-11-17 16:03:51,460.99781,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,461.12536,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,461.252416,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,461.379378,1.83,29.25,2.61,,0.0
2024-11-17 16:03:51,461.506366,1.83,29.25,2.86,,0.0
2024-11-17 16:03:51,461.633365,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,461.760324,1.83,29.25,2.61,,0.0
2024-11-17 16:03:52,461.887355,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,462.014288,1.83,29.25,3.1,,0.0
2024-11-17 16:03:52,462.141182,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,462.268323,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,462.395328,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,462.522285,1.83,29.25,2.86,,0.0
2024-11-17 16:03:52,462.652278,1.83,29.25,2.86,,0.0
2024-11-17 16:03:53,462.779322,1.83,29.25,2.86,,0.0
2024-11-17 16:03:53,462.906344,1.83,29.25,2.86,,0.0
2024-11-17 16:03:53,463.033324,1.83,29.25,2.61,,0.0
2024-11-17 16:03:53,463.160342,1.83,29.25,2.61,,0.0
2024-11-17 16:03:53,463.28674,1.83,29.25,2.86,,0.0
2024-11-17 16:03:53,463.41423,1.83,29.25,2.86,,0.0
2024-11-17 16:03:53,463.538008,1.83,29.25,3.1,,0.0
2024-11-17 16:03:53,463.664744,1.83,29.25,3.1,,0.0
2024-11-17 16:03:54,463.791391,1.83,29.25,2.86,,0.0
2024-11-17 16:03:54,463.918076,1.83,29.25,2.86,,0.0
2024-11-17 16:03:54,464.0414,1.83,29.01,3.1,,0.0
2024-11-17 16:03:54,464.168493,1.83,29.25,2.86,,0.0
2024-11-17 16:03:54,464.295314,1.83,29.25,2.86,,0.0
2024-11-17 16:03:54,464.422407,1.83,29.25,2.61,,0.0
2024-11-17 16:03:54,464.549313,1.83,29.25,2.61,,0.0
2024-11-17 16:03:54,464.675671,1.83,29.25,5.79,,0.0
2024-11-17 16:03:55,464.803293,1.83,29.25,2.86,,0.0
2024-11-17 16:03:55,464.930352,1.83,29.25,2.86,,0.0
2024-11-17 16:03:55,465.057312,1.83,29.25,2.86,,0.0
2024-11-17 16:03:55,465.184298,1.83,29.01,2.61,,0.0
2024-11-17 16:03:55,465.311338,1.83,29.25,3.1,,0.0
2024-11-17 16:03:55,465.438296,1.83,29.25,2.86,,0.0
2024-11-17 16:03:55,465.564693,1.83,29.25,2.86,,0.0
2024-11-17 16:03:55,465.692301,1.83,29.25,2.86,,0.0
2024-11-17 16:03:56,465.819307,1.83,29.25,2.86,,0.0
2024-11-17 16:03:56,465.94633,1.83,29.25,2.61,,0.0
2024-11-17 16:03:56,466.072766,1.83,29.25,2.86,,0.0
2024-11-17 16:03:56,466.200189,1.83,29.25,2.86,,0.0
2024-11-17 16:03:56,466.327362,1.83,29.25,2.86,,0.0
2024-11-17 16:03:56,466.454311,1.83,29.25,2.61,,0.0
2024-11-17 16:03:56,466.581177,1.83,29.25,2.37,,0.0
2024-11-17 16:03:56,466.708146,1.83,29.25,2.86,,0.0
2024-11-17 16:03:57,466.835263,1.83,29.25,2.61,,0.0
2024-11-17 16:03:57,466.962435,1.83,29.01,2.86,,0.0
2024-11-17 16:03:57,467.08926,1.83,29.25,2.86,,0.0
2024-11-17 16:03:57,467.219243,1.83,29.25,2.61,,0.0
2024-11-17 16:03:57,467.346179,1.83,29.25,2.86,,0.0
2024-11-17 16:03:57,467.473293,1.83,29.25,2.61,,0.0
2024-11-17 16:03:57,467.600267,1.83,29.25,2.86,,0.0
2024-11-17 16:03:57,467.727191,1.83,29.25,2.61,,0.0
2024-11-17 16:03:58,467.850942,1.83,29.25,2.86,,0.0
2024-11-17 16:03:58,467.977738,1.83,29.25,3.1,,0.0
2024-11-17 16:03:58,468.10387,1.83,29.25,2.86,,0.0
2024-11-17 16:03:58,468.230754,1.83,29.25,2.61,,0.0
2024-11-17 16:03:58,468.354907,1.83,29.25,2.61,,0.0
2024-11-17 16:03:58,468.481596,1.83,29.25,2.37,,0.0
2024-11-17 16:03:58,468.608387,1.83,29.25,2.86,,0.0
2024-11-17 16:03:59,468.735329,1.83,29.25,2.86,,0.0
2024-11-17 16:03:59,468.862345,1.83,29.25,2.86,,0.0
2024-11-17 16:03:59,468.989091,1.83,29.25,2.86,,0.0
2024-11-17 16:03:59,469.116315,1.83,29.01,2.86,,0.0
2024-11-17 16:03:59,469.243263,1.83,29.25,2.86,,0.0
2024-11-17 16:03:59,469.370296,1.83,29.25,2.61,,0.0
2024-11-17 16:03:59,469.497089,1.83,29.01,2.61,,0.0
2024-11-17 16:03:59,469.624317,1.83,29.25,3.1,,0.0
2024-11-17 16:04:00,469.750862,1.83,29.01,2.86,,0.0
2024-11-17 16:04:00,469.878076,1.83,29.25,2.86,,0.0
2024-11-17 16:04:00,470.004661,1.83,29.01,2.86,,0.0
2024-11-17 16:04:00,470.132038,1.83,29.25,2.86,,0.0
2024-11-17 16:04:00,470.258797,1.83,29.25,2.86,,0.0
2024-11-17 16:04:00,470.386021,1.83,29.01,2.61,,0.0
2024-11-17 16:04:00,470.512753,1.83,29.01,2.61,,0.0
2024-11-17 16:04:00,470.639975,1.83,29.25,2.61,,0.0
2024-11-17 16:04:01,470.766703,1.83,29.01,2.61,,0.0
2024-11-17 16:04:01,470.893691,1.83,29.25,2.61,,0.0
2024-11-17 16:04:01,471.020597,1.83,29.25,2.86,,0.0
2024-11-17 16:04:01,471.147539,1.83,29.25,2.86,,0.0
2024-11-17 16:04:01,471.275192,1.83,29.01,2.86,,0.0
2024-11-17 16:04:01,471.401927,1.83,29.01,2.86,,0.0
2024-11-17 16:04:01,471.528517,1.83,29.25,2.61,,0.0
2024-11-17 16:04:01,471.655952,1.83,29.25,2.86,,0.0
2024-11-17 16:04:02,471.782989,1.83,29.25,2.61,,0.0
2024-11-17 16:04:02,471.913176,1.83,29.25,2.86,,0.0
2024-11-17 16:04:02,472.040287,1.83,29.01,2.61,,0.0
2024-11-17 16:04:02,472.167303,1.83,29.25,2.86,,0.0
2024-11-17 16:04:02,472.290932,1.83,29.25,2.86,,0.0
2024-11-17 16:04:02,472.417059,1.83,29.25,2.61,,0.0
2024-11-17 16:04:02,472.543786,1.83,29.25,2.86,,0.0
2024-11-17 16:04:02,472.670621,1.83,29.25,2.86,,0.0
2024-11-17 16:04:03,472.793946,1.83,29.25,2.61,,0.0
2024-11-17 16:04:03,472.920843,1.83,29.25,2.37,,0.0
2024-11-17 16:04:03,473.047688,1.83,29.01,2.61,,0.0
2024-11-17 16:04:03,473.17533,1.83,29.01,2.61,,0.0
2024-11-17 16:04:03,473.301542,1.83,29.01,2.61,,0.0
2024-11-17 16:04:03,473.429244,1.83,29.01,2.61,,0.0
2024-11-17 16:04:03,473.556251,1.83,29.01,2.61,,0.0
2024-11-17 16:04:03,473.683275,1.83,29.01,2.61,,0.0
2024-11-17 16:04:04,473.809586,1.83,29.25,2.86,,0.0
2024-11-17 16:04:04,473.937258,1.83,29.01,2.61,,0.0
2024-11-17 16:04:04,474.063941,1.83,29.25,2.86,,0.0
2024-11-17 16:04:04,474.190523,1.83,29.01,2.61,,0.0
2024-11-17 16:04:04,474.317495,1.83,29.01,2.61,,0.0
2024-11-17 16:04:04,474.445249,1.83,29.25,2.61,,0.0
2024-11-17 16:04:04,474.572226,1.83,29.01,2.61,,0.0
2024-11-17 16:04:04,474.698505,1.83,29.01,2.86,,0.0
2024-11-17 16:04:05,474.826239,1.83,29.01,2.61,,0.0
2024-11-17 16:04:05,474.953304,1.83,29.01,2.86,,0.0
2024-11-17 16:04:05,475.079741,1.83,29.01,2.61,,0.0
2024-11-17 16:04:05,475.207229,1.83,29.01,2.61,,0.0
2024-11-17 16:04:05,475.334217,1.83,29.25,2.61,,0.0
2024-11-17 16:04:05,475.461191,1.83,29.01,2.86,,0.0
2024-11-17 16:04:05,475.588201,1.83,29.25,2.61,,0.0
2024-11-17 16:04:05,475.71522,1.83,29.25,2.61,,0.0
2024-11-17 16:04:06,475.842172,1.83,29.01,2.61,,0.0
2024-11-17 16:04:06,475.969234,1.83,29.01,2.61,,0.0
2024-11-17 16:04:06,476.096049,1.83,29.25,2.61,,0.0
2024-11-17 16:04:06,476.223152,1.83,29.01,2.86,,0.0
2024-11-17 16:04:06,476.350161,1.83,29.01,2.86,,0.0
2024-11-17 16:04:06,476.480183,1.83,29.01,2.86,,0.0
2024-11-17 16:04:06,476.607198,1.83,29.01,2.61,,0.0
2024-11-17 16:04:07,476.730428,1.83,29.25,2.37,,0.0
2024-11-17 16:04:07,476.857613,1.83,29.01,2.61,,0.0
2024-11-17 16:04:07,476.984342,1.83,29.01,2.86,,0.0
2024-11-17 16:04:07,477.111128,1.83,29.25,2.61,,0.0
2024-11-17 16:04:07,477.23478,1.83,29.01,2.61,,0.0
2024-11-17 16:04:07,477.361506,1.83,29.25,2.86,,0.0
2024-11-17 16:04:07,477.488244,1.83,29.01,2.61,,0.0
2024-11-17 16:04:07,477.615254,1.83,29.01,2.61,,0.0
2024-11-17 16:04:08,477.741976,1.83,29.01,2.61,,0.0
2024-11-17 16:04:08,477.869048,1.83,29.25,2.86,,0.0
2024-11-17 16:04:08,477.996238,1.83,29.25,2.86,,0.0
2024-11-17 16:04:08,478.123206,1.83,29.01,2.61,,0.0
2024-11-17 16:04:08,478.250221,1.83,29.01,2.61,,0.0
2024-11-17 16:04:08,478.377174,1.83,29.01,2.61,,0.0
2024-11-17 16:04:08,478.504249,1.83,29.25,2.37,,0.0
2024-11-17 16:04:08,478.631231,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,478.758087,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,478.884771,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,479.011814,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,479.139106,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,479.266171,1.83,29.25,2.86,,0.0
2024-11-17 16:04:09,479.392751,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,479.520205,1.83,29.01,2.61,,0.0
2024-11-17 16:04:09,479.647152,1.83,29.01,2.61,,0.0
2024-11-17 16:04:10,479.77421,1.83,29.01,2.37,,0.0
2024-11-17 16:04:10,479.900646,1.83,29.01,2.61,,0.0
2024-11-17 16:04:10,480.027822,1.83,29.01,2.61,,0.0
2024-11-17 16:04:10,480.155171,1.83,29.01,2.86,,0.0
2024-11-17 16:04:10,480.282198,1.83,29.01,2.86,,0.0
2024-11-17 16:04:10,480.408429,1.83,29.01,2.61,,0.0
2024-11-17 16:04:10,480.535344,1.83,29.01,2.86,,0.0
2024-11-17 16:04:10,480.662941,1.83,29.01,2.61,,0.0
2024-11-17 16:04:11,480.790159,1.83,29.01,2.61,,0.0
2024-11-17 16:04:11,480.91661,1.83,29.01,2.61,,0.0
2024-11-17 16:04:11,481.043837,1.83,29.01,2.37,,0.0
2024-11-17 16:04:11,481.170602,1.83,29.01,2.86,,0.0
2024-11-17 16:04:11,481.297318,1.83,29.01,2.86,,0.0
2024-11-17 16:04:11,481.423572,1.83,29.01,2.61,,0.0
2024-11-17 16:04:11,481.546886,1.83,29.01,2.37,,0.0
2024-11-17 16:04:11,481.674355,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,481.801328,1.83,29.01,2.86,,0.0
2024-11-17 16:04:12,481.928094,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,482.055197,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,482.182007,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,482.309383,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,482.435778,1.83,28.76,2.86,,0.0
2024-11-17 16:04:12,482.563199,1.83,29.01,2.61,,0.0
2024-11-17 16:04:12,482.690146,1.83,29.01,2.61,,0.0
2024-11-17 16:04:13,482.816534,1.83,28.76,2.37,,0.0
2024-11-17 16:04:13,482.943935,1.83,29.01,2.61,,0.0
2024-11-17 16:04:13,483.071221,1.83,28.76,2.61,,0.0
2024-11-17 16:04:13,483.198164,1.83,29.01,2.37,,0.0
2024-11-17 16:04:13,483.324432,1.83,28.76,2.61,,0.0
2024-11-17 16:04:13,483.451427,1.83,28.76,2.86,,0.0
2024-11-17 16:04:13,483.578372,1.83,28.76,2.86,,0.0
2024-11-17 16:04:13,483.705378,1.83,29.01,2.37,,0.0
2024-11-17 16:04:14,483.832478,1.83,29.01,2.61,,0.0
2024-11-17 16:04:14,483.960186,1.83,29.01,2.61,,0.0
2024-11-17 16:04:14,484.087184,1.83,29.01,2.61,,0.0
2024-11-17 16:04:14,484.214166,1.83,29.01,2.61,,0.0
2024-11-17 16:04:14,484.341151,1.83,28.76,2.61,,0.0
2024-11-17 16:04:14,484.468024,1.83,28.76,2.37,,0.0
2024-11-17 16:04:14,484.594927,1.83,29.01,2.61,,0.0
2024-11-17 16:04:14,484.722044,1.83,28.76,2.61,,0.0
2024-11-17 16:04:15,484.848282,1.83,28.76,2.61,,0.0
2024-11-17 16:04:15,484.976021,1.83,29.01,2.37,,0.0
2024-11-17 16:04:15,485.102743,1.83,28.76,2.61,,0.0
2024-11-17 16:04:15,485.230091,1.83,28.76,2.37,,0.0
2024-11-17 16:04:15,485.356952,1.83,28.76,2.37,,0.0
2024-11-17 16:04:15,485.483365,1.83,28.76,2.37,,0.0
2024-11-17 16:04:15,485.610533,1.83,28.76,2.37,,0.0
2024-11-17 16:04:16,485.736822,1.83,28.76,2.37,,0.0
2024-11-17 16:04:16,485.864016,1.83,28.76,2.61,,0.0
2024-11-17 16:04:16,485.987722,1.83,28.76,2.37,,0.0
2024-11-17 16:04:16,486.114482,1.83,28.76,2.61,,0.0
2024-11-17 16:04:16,486.241094,1.83,28.76,2.61,,0.0
2024-11-17 16:04:16,486.368179,1.83,29.01,2.61,,0.0
2024-11-17 16:04:16,486.495189,1.83,28.76,2.86,,0.0
2024-11-17 16:04:16,486.622196,1.83,28.76,2.37,,0.0
2024-11-17 16:04:17,486.748954,1.83,28.76,2.61,,0.0
2024-11-17 16:04:17,486.876164,1.83,29.01,2.61,,0.0
2024-11-17 16:04:17,487.003055,1.83,28.76,2.37,,0.0
2024-11-17 16:04:17,487.130202,1.83,28.76,2.61,,0.0
2024-11-17 16:04:17,487.257128,1.83,28.76,2.61,,0.0
2024-11-17 16:04:17,487.384138,1.83,28.76,2.61,,0.0
2024-11-17 16:04:17,487.511139,1.83,28.76,2.37,,0.0
2024-11-17 16:04:17,487.637738,1.83,28.76,2.61,,0.0
2024-11-17 16:04:18,487.765172,1.83,28.76,2.61,,0.0
2024-11-17 16:04:18,487.892237,1.83,28.76,2.61,,0.0
2024-11-17 16:04:18,488.019138,1.83,28.76,2.61,,0.0
2024-11-17 16:04:18,488.146149,1.83,28.76,2.61,,0.0
2024-11-17 16:04:18,488.273097,1.83,28.52,2.37,,0.0
2024-11-17 16:04:18,488.40013,1.83,28.52,2.37,,0.0
2024-11-17 16:04:18,488.527126,1.83,28.76,2.86,,0.0
2024-11-17 16:04:18,488.656141,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,488.781158,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,488.907787,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,489.035131,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,489.161371,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,489.289129,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,489.416117,1.83,28.76,2.61,,0.0
2024-11-17 16:04:19,489.543116,1.83,28.52,2.61,,0.0
2024-11-17 16:04:19,489.670016,1.83,28.76,2.37,,0.0
2024-11-17 16:04:20,489.797042,1.83,28.52,2.86,,0.0
2024-11-17 16:04:20,489.923849,1.83,28.52,2.13,,0.0
2024-11-17 16:04:20,490.050555,1.83,28.52,2.61,,0.0
2024-11-17 16:04:20,490.176984,1.83,28.52,2.37,,0.0
2024-11-17 16:04:20,490.300982,1.83,28.76,2.61,,0.0
2024-11-17 16:04:20,490.427728,1.83,28.52,2.37,,0.0
2024-11-17 16:04:20,490.554454,1.83,28.76,2.61,,0.0
2024-11-17 16:04:20,490.680765,1.83,28.52,2.61,,0.0
2024-11-17 16:04:21,490.807861,1.83,28.52,2.86,,0.0
2024-11-17 16:04:21,490.935125,1.83,28.52,2.37,,0.0
2024-11-17 16:04:21,491.061965,1.83,28.52,2.37,,0.0
2024-11-17 16:04:21,491.189137,1.83,28.52,2.37,,0.0
2024-11-17 16:04:21,491.316148,1.83,28.52,2.37,,0.0
2024-11-17 16:04:21,491.44313,1.83,28.52,2.13,,0.0
2024-11-17 16:04:21,491.569542,1.83,28.52,1.88,,0.0
2024-11-17 16:04:21,491.697117,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,491.824383,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,491.950454,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,492.078101,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,492.204437,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,492.332047,1.83,28.52,2.61,,0.0
2024-11-17 16:04:22,492.459065,1.83,28.52,2.61,,0.0
2024-11-17 16:04:22,492.586281,1.83,28.52,2.37,,0.0
2024-11-17 16:04:22,492.712966,1.83,28.52,2.13,,0.0
2024-11-17 16:04:23,492.839865,1.83,28.27,2.61,,0.0
2024-11-17 16:04:23,492.967028,1.83,28.52,2.13,,0.0
2024-11-17 16:04:23,493.094099,1.83,28.52,2.13,,0.0
2024-11-17 16:04:23,493.220871,1.83,28.52,2.13,,0.0
2024-11-17 16:04:23,493.347205,1.83,28.52,2.37,,0.0
2024-11-17 16:04:23,493.475087,1.83,28.27,1.88,,0.0
2024-11-17 16:04:23,493.602075,1.83,28.52,2.37,,0.0
2024-11-17 16:04:24,493.729158,1.83,28.27,2.13,,0.0
2024-11-17 16:04:24,493.856031,1.83,28.52,2.37,,0.0
2024-11-17 16:04:24,493.98226,1.83,28.52,2.61,,0.0
2024-11-17 16:04:24,494.110027,1.83,28.52,2.61,,0.0
2024-11-17 16:04:24,494.236625,1.83,28.52,2.13,,0.0
2024-11-17 16:04:24,494.363473,1.83,28.27,2.61,,0.0
2024-11-17 16:04:24,494.489694,1.83,28.52,2.37,,0.0
2024-11-17 16:04:24,494.613545,1.83,28.52,2.13,,0.0
2024-11-17 16:04:25,494.740697,1.83,28.52,2.37,,0.0
2024-11-17 16:04:25,494.866857,1.83,28.52,2.37,,0.0
2024-11-17 16:04:25,494.994139,1.83,28.52,2.13,,0.0
2024-11-17 16:04:25,495.121228,1.83,28.27,2.37,,0.0
2024-11-17 16:04:25,495.248108,1.83,28.52,2.37,,0.0
2024-11-17 16:04:25,495.375065,1.83,28.52,2.37,,0.0
2024-11-17 16:04:25,495.501836,1.83,28.52,2.61,,0.0
2024-11-17 16:04:25,495.628869,1.83,28.52,2.37,,0.0
2024-11-17 16:04:26,495.755734,1.83,28.52,2.37,,0.0
2024-11-17 16:04:26,495.883114,1.83,28.52,2.37,,0.0
2024-11-17 16:04:26,496.01009,1.83,28.27,2.37,,0.0
2024-11-17 16:04:26,496.137078,1.83,28.52,2.61,,0.0
2024-11-17 16:04:26,496.263873,1.83,28.27,2.13,,0.0
2024-11-17 16:04:26,496.390834,1.83,28.52,2.37,,0.0
2024-11-17 16:04:26,496.518094,1.83,28.52,2.13,,0.0
2024-11-17 16:04:26,496.645033,1.83,28.52,2.37,,0.0
2024-11-17 16:04:27,496.772055,1.83,28.27,2.37,,0.0
2024-11-17 16:04:27,496.898798,1.83,28.52,2.13,,0.0
2024-11-17 16:04:27,497.025825,1.83,28.27,2.13,,0.0
2024-11-17 16:04:27,497.153054,1.83,28.27,2.13,,0.0
2024-11-17 16:04:27,497.27996,1.83,28.52,2.37,,0.0
2024-11-17 16:04:27,497.407034,1.83,28.27,2.37,,0.0
2024-11-17 16:04:27,497.534028,1.83,28.27,2.13,,0.0
2024-11-17 16:04:27,497.661047,1.83,28.27,2.37,,0.0
2024-11-17 16:04:28,497.787946,1.83,28.27,2.37,,0.0
2024-11-17 16:04:28,497.914995,1.83,28.52,2.37,,0.0
2024-11-17 16:04:28,498.041986,1.83,28.52,2.37,,0.0
2024-11-17 16:04:28,498.169045,1.83,28.27,2.13,,0.0
2024-11-17 16:04:28,498.296047,1.83,28.52,2.13,,0.0
2024-11-17 16:04:28,498.423007,1.83,28.27,2.37,,0.0
2024-11-17 16:04:28,498.549961,1.83,28.27,2.37,,0.0
2024-11-17 16:04:28,498.676738,1.83,28.52,2.37,,0.0
2024-11-17 16:04:29,498.80346,1.83,28.27,2.37,,0.0
2024-11-17 16:04:29,498.930082,1.83,28.27,2.37,,0.0
2024-11-17 16:04:29,499.053924,1.83,28.27,2.37,,0.0
2024-11-17 16:04:29,499.180628,1.83,28.52,2.61,,0.0
2024-11-17 16:04:29,499.307093,1.83,28.52,2.37,,0.0
2024-11-17 16:04:29,499.43385,1.83,28.27,2.13,,0.0
2024-11-17 16:04:29,499.560979,1.83,28.27,1.88,,0.0
2024-11-17 16:04:29,499.687796,1.83,28.27,2.37,,0.0
2024-11-17 16:04:30,499.814996,1.83,28.52,2.37,,0.0
2024-11-17 16:04:30,499.941706,1.83,28.27,2.13,,0.0
2024-11-17 16:04:30,500.069001,1.83,28.27,2.13,,0.0
2024-11-17 16:04:30,500.196002,1.83,28.27,2.13,,0.0
2024-11-17 16:04:30,500.322388,1.83,28.27,2.13,,0.0
2024-11-17 16:04:30,500.449953,1.83,28.27,2.13,,0.0
2024-11-17 16:04:30,500.576761,1.83,28.27,2.37,,0.0
2024-11-17 16:04:30,500.703796,1.83,28.27,2.37,,0.0
2024-11-17 16:04:31,500.831093,1.83,28.27,2.37,,0.0
2024-11-17 16:04:31,500.958059,1.83,28.27,2.13,,0.0
2024-11-17 16:04:31,501.085,1.83,28.27,2.13,,0.0
2024-11-17 16:04:31,501.212,1.83,28.27,2.13,,0.0
2024-11-17 16:04:31,501.339047,1.83,28.27,2.13,,0.0
2024-11-17 16:04:31,501.465993,1.83,28.27,2.37,,0.0
2024-11-17 16:04:31,501.592981,1.83,28.27,2.13,,0.0
2024-11-17 16:04:31,501.719973,1.83,28.27,2.37,,0.0
2024-11-17 16:04:32,501.847034,1.83,28.27,2.37,,0.0
2024-11-17 16:04:32,501.974014,1.83,28.27,1.88,,0.0
2024-11-17 16:04:32,502.100919,1.83,28.27,1.88,,0.0
2024-11-17 16:04:32,502.227593,1.83,28.27,2.61,,0.0
2024-11-17 16:04:32,502.354602,1.83,28.27,2.37,,0.0
2024-11-17 16:04:32,502.481169,1.83,28.03,2.37,,0.0
2024-11-17 16:04:32,502.608157,1.83,28.03,2.13,,0.0
2024-11-17 16:04:33,502.735233,1.83,28.27,2.37,,0.0
2024-11-17 16:04:33,502.862088,1.83,28.27,2.13,,0.0
2024-11-17 16:04:33,502.989287,1.83,28.27,2.37,,0.0
2024-11-17 16:04:33,503.116714,1.83,28.27,2.13,,0.0
2024-11-17 16:04:33,503.243463,1.83,28.27,2.13,,0.0
2024-11-17 16:04:33,503.369548,1.83,28.03,2.37,,0.0
2024-11-17 16:04:33,503.493404,1.83,28.03,1.88,,0.0
2024-11-17 16:04:33,503.62056,1.83,28.03,1.64,,0.0
2024-11-17 16:04:34,503.747337,1.83,28.03,2.13,,0.0
2024-11-17 16:04:34,503.873942,1.83,28.03,2.37,,0.0
2024-11-17 16:04:34,504.000655,1.83,28.27,1.88,,0.0
2024-11-17 16:04:34,504.127506,1.83,28.03,2.13,,0.0
2024-11-17 16:04:34,504.254405,1.83,28.03,2.37,,0.0
2024-11-17 16:04:34,504.38143,1.83,28.03,2.13,,0.0
2024-11-17 16:04:34,504.509024,1.83,27.79,2.13,,0.0
2024-11-17 16:04:34,504.63599,1.83,28.03,2.13,,0.0
2024-11-17 16:04:35,504.762867,1.83,27.79,1.64,,0.0
2024-11-17 16:04:35,504.89,1.83,28.03,1.64,,0.0
2024-11-17 16:04:35,505.016398,1.83,27.79,1.88,,0.0
2024-11-17 16:04:35,505.143996,1.83,28.03,1.88,,0.0
2024-11-17 16:04:35,505.270999,1.83,28.03,1.88,,0.0
2024-11-17 16:04:35,505.398004,1.83,28.03,1.88,,0.0
2024-11-17 16:04:35,505.524583,1.83,28.03,1.88,,0.0
2024-11-17 16:04:35,505.652014,1.83,27.79,2.13,,0.0
2024-11-17 16:04:36,505.778926,1.83,27.79,1.88,,0.0
2024-11-17 16:04:36,505.906008,1.83,28.03,2.13,,0.0
2024-11-17 16:04:36,506.032614,1.83,28.03,2.13,,0.0
2024-11-17 16:04:36,506.160013,1.83,27.79,1.88,,0.0
2024-11-17 16:04:36,506.286919,1.83,27.79,2.13,,0.0
2024-11-17 16:04:36,506.413954,1.83,27.79,1.88,,0.0
2024-11-17 16:04:36,506.540938,1.83,27.79,1.88,,0.0
2024-11-17 16:04:36,506.667911,1.83,27.79,2.13,,0.0
2024-11-17 16:04:37,506.794794,1.83,27.79,1.88,,0.0
2024-11-17 16:04:37,506.921762,1.83,27.79,1.88,,0.0
2024-11-17 16:04:37,507.04845,1.83,27.79,2.13,,0.0
2024-11-17 16:04:37,507.175935,1.83,27.79,1.64,,0.0
2024-11-17 16:04:37,507.302242,1.83,27.79,1.64,,0.0
2024-11-17 16:04:37,507.429656,1.83,27.79,1.88,,0.0
2024-11-17 16:04:37,507.556433,1.83,27.54,1.15,,0.0
2024-11-17 16:04:37,507.682736,1.83,27.54,1.88,,0.0
2024-11-17 16:04:38,507.806826,1.83,27.54,1.15,,0.0
2024-11-17 16:04:38,507.933566,1.83,27.54,1.64,,0.0
2024-11-17 16:04:38,508.060294,1.83,27.79,1.64,,0.0
2024-11-17 16:04:38,508.186898,1.83,27.54,1.88,,0.0
